Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,26,SAS,NBA,C,8,0,3.0,1.0,1.3,.800,0.3,0.4,.667,0.8,0.9,.857,.900,0.3,0.4,.667,0.3,0.0,0.3,0.3,0.0,0.1,0.1,0.1,2.5
