Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,19,OKC,NBA,SG,23,23,29.6,4.4,10.9,.404,0.9,3.5,.259,3.5,7.3,.473,.446,0.9,1.3,.700,1.4,5.3,6.7,5.9,1.0,0.6,2.9,1.8,10.6
