Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23,LAL,NBA,C,1,0,8.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,None,.000,0.0,0.0,None,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
