Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,20,DET,NBA,PG,20,20,32.0,5.7,15.1,.375,2.2,7.2,.306,3.5,7.9,.439,.449,1.8,2.1,.854,1.1,5.1,6.2,4.5,1.4,0.6,3.7,2.6,15.3
