Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,19,HOU,NBA,SG,1,0,2.0,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,None,0.0,0.0,None,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
