Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,19,HOU,NBA,C,24,2,17.7,3.0,5.9,.500,0.4,1.2,.357,2.5,4.8,.535,.535,2.5,3.5,.694,1.4,3.0,4.5,2.5,1.1,0.6,1.7,3.0,8.8
