Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,21,POR,NBA,SF,5,0,4.8,1.0,2.2,.455,0.0,0.0,None,1.0,2.2,.455,.455,0.4,0.6,.667,0.2,0.4,0.6,0.6,0.2,0.2,0.2,0.2,2.4
