Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23,NOP,NBA,C,25,16,27.0,2.9,6.2,.468,0.4,1.0,.385,2.5,5.1,.484,.500,0.9,1.2,.767,1.2,2.2,3.4,1.8,1.4,0.8,1.1,3.0,7.1
