Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,22,TOR,NBA,SF,26,0,12.8,1.6,3.6,.452,0.2,0.8,.300,1.4,2.8,.493,.484,0.7,0.9,.750,0.7,1.7,2.3,1.6,0.4,0.2,1.0,1.4,4.2
