Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23,MIA,NBA,C,17,0,6.2,1.1,2.1,.528,0.0,0.1,.000,1.1,2.0,.559,.528,0.4,0.6,.700,0.4,1.1,1.5,0.3,0.1,0.4,0.4,0.7,2.6
